9921,ICTS 3E +ID Runtime
4117,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4100,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10386,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4129,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10961,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10391,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5158,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10118,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4972,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5066,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5012,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4683,ICTS 3E +ID Runtime
10442,EPEA*+ID Runtime
10749,ICTS 3E +ID Runtime
10738,ICTS 3E +ID Runtime
10921,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4686,ICTS 3E +ID Runtime
10052,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4291,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10773,ICTS 3E +ID Runtime
11988,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10999,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4111,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10510,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10714,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
12645,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5044,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10491,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10676,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4160,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11009,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10368,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10826,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4932,EPEA*+ID Runtime
4288,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4326,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10513,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10013,ICTS 3E +ID Runtime
10941,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10403,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10293,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10481,ICTS 3E +ID Runtime
12653,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10954,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4495,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9818,A*+OD+ID Runtime
10849,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4847,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5010,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10339,EPEA*+ID Runtime
12659,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10868,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11044,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9862,ICTS 3E +ID Runtime
11032,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4864,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10684,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4984,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10255,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4901,ICTS 3E +ID Runtime
10566,EPEA*+ID Runtime
4237,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10946,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10123,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10953,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5037,ICTS 3E +ID Runtime
10069,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10955,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4819,EPEA*+ID Runtime
5028,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10309,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10933,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10147,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9967,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11971,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10976,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4417,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11069,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10416,EPEA*+ID Runtime
10324,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11996,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4088,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4856,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4750,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4188,EPEA*+ID Runtime
10960,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4773,EPEA*+ID Runtime
10170,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4435,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4898,ICTS 3E +ID Runtime
10958,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4654,ICTS 3E +ID Runtime
4753,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9943,EPEA*+ID Runtime
4094,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5013,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10977,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10616,A*+OD+ID Runtime
10456,EPEA*+ID Runtime
10798,ICTS 3E +ID Runtime
10763,ICTS 3E +ID Runtime
12561,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10388,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4814,EPEA*+ID Runtime
9922,ICTS 3E +ID Runtime
4829,EPEA*+ID Runtime
10419,EPEA*+ID Runtime
12582,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10789,ICTS 3E +ID Runtime
10842,ICTS 3E +ID Runtime
10278,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4933,EPEA*+ID Runtime
10469,EPEA*+ID Runtime
5143,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9935,EPEA*+ID Runtime
10093,ICTS 3E +ID Runtime
4737,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11028,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10557,EPEA*+ID Runtime
4297,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11945,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11991,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9989,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9987,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10313,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10211,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10051,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10677,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4489,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11963,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5095,ICTS 3E +ID Runtime
11947,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10054,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10046,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
12566,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4079,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10267,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
12669,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11007,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9896,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4585,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10235,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4690,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10283,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9902,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5151,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10642,A*+OD+ID Runtime
10860,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10380,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
